ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
LUNDAZI ,-12.283,33.2,1998,335.1978149,157.8258972,113.2580338,60.30913925,3.6737535,0.354138076,0.198319793,0.096866548,0.548405588,6.201867104,54.93613434,88.45541382
LUNDAZI ,-12.283,33.2,1999,217.2811127,176.8785248,191.9933167,62.06275558,4.293651104,0.400093406,0.202242374,0.09718167,0.529729307,5.540848255,36.62789917,117.9191589
LUNDAZI ,-12.283,33.2,2000,207.6974487,150.221283,139.9037628,34.34195328,2.530040503,0.404850245,0.201751962,0.167947501,0.324615061,10.31104851,133.3251343,155.385498
LUNDAZI ,-12.283,33.2,2001,319.6203613,177.3833923,148.7677002,25.95359421,3.947846889,0.348032385,0.198518217,0.097323284,0.336869687,5.016439438,23.62467194,138.4077301
LUNDAZI ,-12.283,33.2,2002,252.8295593,177.3442383,167.1794434,61.2710495,2.204226971,0.446281165,0.273526788,0.097378403,0.342723668,4.685136318,48.33346558,180.4975281
LUNDAZI ,-12.283,33.2,2003,213.0717468,258.6105957,185.8367767,28.78118896,2.843725204,0.37783882,0.206464007,0.097024642,0.335619867,5.423912525,41.69643021,199.6635742
LUNDAZI ,-12.283,33.2,2004,238.9653473,161.7735291,117.9993439,62.98020172,3.377737284,0.355939358,0.199788004,0.096598178,0.332779765,7.654471874,123.7078247,270.182373
LUNDAZI ,-12.283,33.2,2005,232.5910645,211.0770264,38.4222374,29.47328186,2.460712671,0.396096528,0.194985718,0.095788501,0.347363293,4.427205086,66.46355438,115.809639
LUNDAZI ,-12.283,33.2,2006,238.4120178,181.770462,193.4955597,47.88985443,3.166762829,0.368281603,0.198405087,0.097013034,0.322307229,4.850904942,85.61040497,210.4642792
LUNDAZI ,-12.283,33.2,2007,385.5404053,221.8810272,78.61626434,50.96308136,2.929090261,0.382666737,0.203573808,0.098772123,0.341518313,19.6650486,40.07074738,198.6275635
LUNDAZI ,-12.283,33.2,2008,289.254364,166.369812,86.36433411,35.14248657,2.181186199,0.992425978,0.197748229,0.096767507,0.324541897,3.983197689,31.34695244,82.6930542
LUNDAZI ,-12.283,33.2,2009,192.0989227,156.8173981,160.4650879,38.25300598,5.420972824,0.368466109,0.280482918,0.097797982,0.329744875,5.18461132,124.3981247,246.6004639
LUNDAZI ,-12.283,33.2,2010,245.8980255,296.087677,165.7461853,38.91326523,2.894128561,0.364916623,0.204784065,0.097797841,0.329518884,3.875208855,42.13467407,168.0457611
LUNDAZI ,-12.283,33.2,2011,263.1691895,199.074173,124.7869873,48.14341354,3.230729818,0.364916891,0.208803236,0.097797856,0.328985542,7.6092062,52.71129608,125.0384293
LUNDAZI ,-12.283,33.2,2012,359.4279175,186.4941101,175.10495,59.13415146,2.945734501,0.370843053,0.201986149,0.096504778,0.338384211,8.433361053,52.55277634,138.5176849
LUNDAZI ,-12.283,33.2,2013,256.5525208,189.0767975,120.4159088,89.51062012,9.066104889,0.356543124,0.085106775,0.059355564,1.238624454,6.584767342,48.3261261,210.9890747
LUNDAZI ,-12.283,33.2,2014,259.7925415,225.5961609,92.71102905,56.24462128,7.057707787,0.363859773,0.092052869,0.056610759,0.688313842,7.812304497,36.20533371,112.7995148
LUNDAZI ,-12.283,33.2,2015,206.3016357,190.390686,96.53450775,100.4260712,5.912414551,0.366205126,0.092052869,0.056610759,0.700149596,5.402073383,47.19166946,155.8006592
LUNDAZI ,-12.283,33.2,2016,221.4490204,135.2189026,159.6201477,54.7738266,6.054987907,0.34601891,0.092052869,0.06284494,0.672817886,7.104804993,60.62771988,106.9823303
LUNDAZI ,-12.283,33.2,2017,242.8886719,307.137207,78.76464844,87.12922668,11.91188812,0.362819761,0.092052869,0.056610759,1.281809568,7.163712502,141.2825317,226.4256897
LUNDAZI ,-12.283,33.2,2018,169.6633911,203.8490295,156.8509827,73.30259705,6.571447372,0.337000847,0.092052869,0.056610759,0.702944219,8.27960968,65.08230591,201.4753571
LUNDAZI ,-12.283,33.2,2019,315.7546387,255.8791199,178.6560974,112.6417694,8.85015583,0.340319425,0.092052869,0.056610759,0.69557941,6.186930656,64.3757782,178.4303131
LUNDAZI ,-12.283,33.2,2020,275.1834717,204.3480072,51.64393997,43.43882751,7.180409431,0.860696077,,,,,,
MONGU ,-15.25,23.15,1981,169.4179688,247.0015869,151.2982025,9.948048592,3.737733364,0.43824771,0.045718126,0.895664096,2.141861439,24.63985443,66.74210358,49.15833664
MONGU ,-15.25,23.15,1982,199.2993469,162.1470947,44.95354462,27.36903954,4.071546555,0.397800922,0.048131723,0.843029499,3.632012367,39.92902374,175.5335541,130.9451294
MONGU ,-15.25,23.15,1983,183.3856049,109.9246063,68.50471497,31.35576248,5.614799023,0.396517992,0.048188806,0.843024254,1.931539774,87.2154007,103.9097824,185.8641357
MONGU ,-15.25,23.15,1984,157.8048859,190.7696228,104.9347305,23.6015873,3.944166183,0.458179474,0.045780953,0.878892899,2.645061493,30.90606689,95.05145264,141.984726
MONGU ,-15.25,23.15,1985,156.5377502,156.6766663,111.209198,38.02771759,4.027547836,0.407424033,0.048249982,0.844099045,2.147757292,24.83278656,48.76486969,125.4189224
MONGU ,-15.25,23.15,1986,188.9709778,176.6070251,151.876358,23.10369492,3.965408802,0.396629721,0.048249952,0.844392061,2.057825804,106.9414978,119.756012,127.9945679
MONGU ,-15.25,23.15,1987,144.8677826,166.1266785,70.4468689,6.354327202,4.558803558,0.400728583,0.048273899,0.8542974,3.307802439,30.32538223,54.64816666,216.5228271
MONGU ,-15.25,23.15,1988,174.706604,129.3132477,164.4376068,66.32835388,3.890058994,0.395793855,0.048298102,0.859973907,3.683373451,54.12503433,53.98008347,193.1803284
MONGU ,-15.25,23.15,1989,237.3043365,291.8067932,133.8969574,34.1668663,3.950342894,0.394916296,0.048298083,0.859824777,2.088468552,43.43142319,36.64919281,189.4679565
MONGU ,-15.25,23.15,1990,271.1047363,163.308609,56.90486908,64.67575073,6.048131466,0.394915044,0.048298154,0.859670758,2.81999445,62.24424744,78.5519104,172.275528
MONGU ,-15.25,23.15,1991,272.9380798,223.020813,115.1014404,6.075502396,3.615014553,0.3949157,0.048298094,0.859825969,1.98504293,33.7037735,84.61241913,162.0180054
MONGU ,-15.25,23.15,1992,111.0577545,135.7871704,117.9474716,35.46162415,4.724631786,0.394915581,0.048298113,0.859824419,1.972523451,36.93756104,105.685173,138.4111176
MONGU ,-15.25,23.15,1993,331.3024597,228.2703094,145.4354401,70.52456665,3.549786091,0.391129166,0.045824077,0.861731768,3.80795455,17.8806076,97.05653381,123.3178101
MONGU ,-15.25,23.15,1994,218.5761261,180.592926,20.85171318,10.99488926,3.584468365,0.394915402,0.048298158,0.859825611,1.967026949,20.9580555,44.99787521,103.1614838
MONGU ,-15.25,23.15,1995,95.17221069,279.7120361,92.11369324,12.98532295,6.365272522,0.394915402,0.048298139,0.85982585,2.038674831,24.03454208,61.06284332,111.6861115
MONGU ,-15.25,23.15,1996,274.702301,162.1212769,65.88198853,8.407558441,3.544764996,0.392013609,0.048390001,0.858646154,1.972314835,25.74238968,72.88975525,153.5518494
MONGU ,-15.25,23.15,1997,193.227005,175.0895996,119.5341339,16.49619102,6.099867344,0.394915879,0.048298132,0.859827042,2.368979454,38.53948212,95.28817749,116.0729904
MONGU ,-15.25,23.15,1998,265.9720459,133.8331299,139.0451965,10.17986107,3.586669445,0.388734519,0.048292205,0.858328462,2.276582718,21.41454697,85.60882568,255.7018433
MONGU ,-15.25,23.15,1999,230.4162903,190.7535553,194.4740448,8.633448601,3.354112625,0.392013729,0.048292231,0.858646274,1.921327472,21.10757446,60.51093292,109.878624
MONGU ,-15.25,23.15,2000,171.039917,197.8935242,211.9701233,15.03994656,3.315263987,0.27676481,0.044090152,0.858693957,2.086946249,17.66516495,66.10230255,219.6488647
MONGU ,-15.25,23.15,2001,173.3258972,292.5979614,117.9671173,33.54275131,3.621302843,0.273915529,0.044090148,0.858695149,3.041513443,47.84525681,143.2144012,115.4084854
MONGU ,-15.25,23.15,2002,158.115509,180.8143921,60.74798584,54.65605927,3.48584795,0.276765645,0.04409017,0.858694553,2.32945013,26.24500275,72.31508636,163.7348633
MONGU ,-15.25,23.15,2003,181.9051819,190.8423767,116.5042191,62.10414124,3.485856533,0.276765645,0.044090148,1.580910444,1.495827794,42.59476471,112.2098389,195.8352356
MONGU ,-15.25,23.15,2004,317.5403137,207.8705902,222.7589264,33.30243683,3.619118929,0.273915321,0.044179402,0.891491532,2.845971346,28.53172112,49.02951813,128.4724426
MONGU ,-15.25,23.15,2005,159.9117126,107.8557129,126.4143295,20.86441422,4.306174755,0.276978672,0.044179387,0.891614556,1.485309839,13.83298397,110.3067169,181.6977692
MONGU ,-15.25,23.15,2006,219.3661652,226.314743,136.3393402,19.65398407,5.34059906,0.288159609,0.044197731,0.891948938,5.49293375,35.12964249,114.2549591,266.3488159
MONGU ,-15.25,23.15,2007,319.4884338,215.0098114,83.90958405,20.80740929,3.511791706,0.274162352,0.044179402,0.891948938,1.607046604,83.39247131,112.1845474,205.8882141
MONGU ,-15.25,23.15,2008,457.0966187,202.9398041,89.90008545,12.79079056,10.36761856,0.991605282,0.044197731,0.891948938,1.776525021,26.95036316,229.3272095,197.9807129
MONGU ,-15.25,23.15,2009,245.161377,193.8847961,208.8340149,8.7889328,5.34059906,0.68751502,0.044179402,0.891614318,2.015563726,19.4965744,170.0378876,146.8467712
MONGU ,-15.25,23.15,2010,246.8651123,239.6496124,178.6794586,52.23164368,3.93249321,0.28013885,0.044048082,0.891948938,1.64041543,28.30416107,111.8022919,318.4439697
MONGU ,-15.25,23.15,2011,317.9431763,207.989624,195.4490967,22.33471298,5.34059906,0.288159609,0.044197731,0.891948938,1.59863615,45.45980453,140.6183624,229.3246765
MONGU ,-15.25,23.15,2012,169.7953186,139.6090088,82.44483948,6.116764069,5.34059906,0.288159609,0.044197731,0.891948938,2.246043682,43.65122604,105.5562134,271.4162598
MONGU ,-15.25,23.15,2013,172.6217346,213.5779724,56.80810547,9.406148911,5.274702072,0.319841206,0.04594551,0.892597556,4.362066746,33.53909683,90.47621918,244.2041168
MONGU ,-15.25,23.15,2014,178.471756,139.719101,176.8533325,25.9259758,3.474761486,0.30257386,0.045926973,0.891508102,1.684622526,27.61237717,51.38611603,133.7773895
MONGU ,-15.25,23.15,2015,198.6940613,85.64318085,77.16595459,69.15464783,3.45544672,0.30257532,0.045927007,0.892597556,3.047070503,19.72523308,82.38491058,133.6347351
MONGU ,-15.25,23.15,2016,196.4777679,194.6081543,149.1600189,11.12334824,3.078132391,0.299358428,0.045897894,0.886238337,2.128216505,10.90056229,110.4761124,207.6865082
MONGU ,-15.25,23.15,2017,213.2567139,363.6125793,177.7016754,42.73408508,3.296621799,0.300391436,0.057536803,0.85436517,1.450134993,50.14268112,78.00322723,186.052887
MONGU ,-15.25,23.15,2018,82.64600372,264.5932922,217.174881,62.96894836,5.244894505,0.319811106,0.04594551,0.908731341,1.713019133,26.81250191,38.7084198,85.40722656
MONGU ,-15.25,23.15,2019,128.5471802,157.8148193,34.08905029,48.83914185,3.417578697,0.302573025,0.045926977,0.901323557,1.638388395,27.19789886,57.22547531,79.8269043
MONGU ,-15.25,23.15,2020,265.8865967,252.6431122,208.8103027,8.854862213,3.415218353,0.438357532,,,,,,
KAOMA ,-14.8,24.8,1981,192.0340118,290.0254517,177.0638733,9.998410225,1.518021345,0.129676789,0.006217616,0.213593349,2.354247093,27.15972519,85.12415314,47.37070084
KAOMA ,-14.8,24.8,1982,213.923996,186.9820404,48.91135406,23.76973343,1.744228959,0.141629204,0.006756898,0.227953985,3.483351231,54.82191467,165.3833008,111.704216
KAOMA ,-14.8,24.8,1983,179.7314148,79.6818161,98.67707825,23.82452011,1.976864457,0.14162448,0.006756898,0.227993205,2.18612361,67.50619507,109.6246185,148.2718048
KAOMA ,-14.8,24.8,1984,157.7591095,186.7248383,111.4118271,10.3068161,1.539898992,0.137690306,0.00653239,0.215244636,2.500936747,39.33914185,125.1296463,165.155014
KAOMA ,-14.8,24.8,1985,216.7234039,187.8592072,93.22550201,33.77959061,2.463767052,0.141624406,0.006766976,0.227997109,2.532551765,36.62244415,62.11942673,148.6026154
KAOMA ,-14.8,24.8,1986,236.2442322,168.6127625,107.7262344,13.25390053,1.659631252,0.141603246,0.006766973,0.22799255,2.916703463,86.93546295,116.7326279,104.5832138
KAOMA ,-14.8,24.8,1987,174.210907,152.1242218,68.62016296,6.618030548,1.850567222,0.139359847,0.006759183,0.227992982,7.35641861,29.85873032,59.74593353,191.4884796
KAOMA ,-14.8,24.8,1988,197.2429504,197.5632172,176.6425781,25.21569824,1.750237942,0.14220269,0.006766973,0.228634164,3.448174953,73.02772522,59.19033051,149.6071777
KAOMA ,-14.8,24.8,1989,299.0794373,268.1896362,128.523819,23.08554268,1.671388984,0.141598806,0.006766969,0.228635117,2.182249308,39.36600494,54.88606262,186.0927429
KAOMA ,-14.8,24.8,1990,244.6806946,194.9631195,65.74804688,66.85207367,1.940889239,0.141594589,0.006766974,0.228635371,2.821750641,49.15824127,43.32624435,162.1284332
KAOMA ,-14.8,24.8,1991,294.4938965,121.0501785,97.58811951,5.23566103,1.85404551,0.141594648,0.006766973,0.228490576,2.821005583,45.80887604,84.65384674,179.8151855
KAOMA ,-14.8,24.8,1992,131.5691223,106.3662872,152.8715515,17.96094322,1.972730875,0.141594484,0.00676697,0.22863546,2.159543991,40.36135864,95.89866638,152.2601929
KAOMA ,-14.8,24.8,1993,278.603363,337.0177612,138.2342377,39.63009644,1.639721632,0.141631767,0.00654304,0.228635207,6.225465298,11.48326302,87.69003296,135.5859985
KAOMA ,-14.8,24.8,1994,261.402832,178.1177521,19.01928139,16.66851044,1.643404484,0.141594946,0.006766979,0.228635639,2.295228958,30.18148613,42.44997787,124.0069962
KAOMA ,-14.8,24.8,1995,118.1050873,255.6975861,86.24209595,4.469208717,1.659202099,0.141594738,0.006766978,0.228635579,2.519526958,31.16206169,70.06323242,107.8369675
KAOMA ,-14.8,24.8,1996,207.9150238,222.534668,85.45630646,4.926661491,1.891351342,0.14159447,0.006766977,0.228634641,2.163628101,17.96357727,117.6325455,184.4339905
KAOMA ,-14.8,24.8,1997,260.3218689,179.9271088,107.9587555,32.6756134,1.691176057,0.141594708,0.006766976,0.228490621,2.984084129,28.16009712,104.3303757,107.8673096
KAOMA ,-14.8,24.8,1998,240.848465,117.8040161,147.2000885,5.785456657,1.598705769,0.141630948,0.006766974,0.228634551,7.052825928,15.41086006,96.52869415,258.1160278
KAOMA ,-14.8,24.8,1999,250.3757629,155.1717377,139.5460815,6.274127007,1.621124744,0.141594604,0.006770892,0.228976071,2.584029913,20.18579483,69.20812988,106.1706924
KAOMA ,-14.8,24.8,2000,175.9278564,209.7277832,190.4724274,6.205770493,1.604703426,0.13254635,0.005883266,0.18668358,1.681544423,15.37079811,77.25771332,188.5758209
KAOMA ,-14.8,24.8,2001,190.5440674,336.3127747,138.1489258,11.25648117,1.42238462,0.132553995,0.005883268,0.186699539,1.857557178,51.42467499,150.084198,154.7552795
KAOMA ,-14.8,24.8,2002,161.8283997,95.40218353,58.5138855,43.40597534,1.4427073,0.132555485,0.005883269,0.186699495,2.765607357,25.08785248,95.32536316,180.9784698
KAOMA ,-14.8,24.8,2003,169.68013,162.4068756,157.6677399,33.47207642,1.389478683,0.132555291,0.005883268,0.186761126,1.646832585,30.68595123,110.6099625,190.1487732
KAOMA ,-14.8,24.8,2004,240.1214905,211.0647888,238.3108521,9.257773399,1.42274034,0.132563248,0.005883267,0.186815396,1.648872614,18.26821709,56.76599884,159.6658173
KAOMA ,-14.8,24.8,2005,193.4139862,105.6977234,140.3172302,8.083447456,1.42944026,0.133020341,0.005883432,0.186821878,3.246862411,13.49294853,116.3198318,206.0217743
KAOMA ,-14.8,24.8,2006,211.6661072,227.2632446,160.5429535,11.02899742,1.706120372,0.135341302,0.005888441,0.191390276,3.60384798,24.03414154,161.5932312,257.9394836
KAOMA ,-14.8,24.8,2007,306.9009705,252.2707062,93.56039429,26.19390678,1.429441571,0.133032694,0.00588344,0.186821833,1.629239798,37.11552811,134.8912506,205.9525146
KAOMA ,-14.8,24.8,2008,356.0787354,179.8552551,94.83728027,5.178620338,9.323374748,0.377684534,0.005888441,0.186821684,2.036397457,19.17172432,211.3557739,173.5744019
KAOMA ,-14.8,24.8,2009,274.2838745,171.3615265,132.992218,4.172086239,1.706120372,0.135341302,0.005888441,0.186754331,6.523542404,27.27518845,175.3856964,150.6724854
KAOMA ,-14.8,24.8,2010,203.2435455,201.5779724,190.3543243,32.042099,1.485474348,0.134780005,0.00588344,0.186821684,1.988915801,23.30280685,136.2450714,325.2380371
KAOMA ,-14.8,24.8,2011,288.4488525,139.1415405,188.4699707,9.264780045,1.706120372,0.135341302,0.005888441,0.18682155,1.616580725,42.41404724,144.9154358,216.6083984
KAOMA ,-14.8,24.8,2012,176.9211426,166.8078003,108.6614761,3.601973057,1.558098555,0.134802178,0.005888441,0.191390276,2.036397457,31.31994629,105.0564194,195.5354004
KAOMA ,-14.8,24.8,2013,206.2290802,265.4179688,69.28903961,7.051632404,1.966058493,0.13918443,0.006310261,0.221339375,3.781648159,38.50109482,103.9647598,203.1205292
KAOMA ,-14.8,24.8,2014,175.4553375,136.1591492,131.5210876,21.9461174,1.741369009,0.138686135,0.006310261,0.221962377,2.349961281,31.43915939,76.07686615,154.9023438
KAOMA ,-14.8,24.8,2015,213.5971832,95.76773071,76.63547516,61.35457611,1.864260674,0.13918443,0.006310261,0.221339375,1.992346764,20.99089432,75.33918762,132.118988
KAOMA ,-14.8,24.8,2016,209.2549744,194.1337433,142.085968,4.182306767,1.67288661,0.136406988,0.006300796,0.212144956,1.726596594,14.71034813,88.16306305,185.4031525
KAOMA ,-14.8,24.8,2017,251.990509,357.6104126,120.7276077,28.95225716,1.713973165,0.140842155,0.006310261,0.22087054,3.900200844,52.47439575,104.6732254,163.0513611
KAOMA ,-14.8,24.8,2018,100.407135,301.5739441,156.675705,23.78482819,3.433834791,0.139181659,0.006310261,0.22145468,2.099905491,12.9685936,54.05068207,105.5372009
KAOMA ,-14.8,24.8,2019,174.0879059,199.4811096,54.06322479,38.53836441,1.739729166,0.138626501,0.006310261,0.221339375,2.081017256,16.48105812,55.83983994,94.07472229
KAOMA ,-14.8,24.8,2020,241.9439087,174.7191925,187.1045532,7.950068951,1.802439451,0.13918443,,,,,,
KAFUE POLDER ,-15.767,27.917,1981,230.3735352,285.9779663,96.90921021,37.86420441,1.383868575,0.375451267,0.021464784,0.054873113,1.044336438,11.12607765,72.33870697,44.72583389
KAFUE POLDER ,-15.767,27.917,1982,258.9588318,181.0868225,16.52138901,12.09216595,1.538684011,0.406218499,0.023787906,0.058790948,1.00952661,44.61859512,75.3380661,73.64575195
KAFUE POLDER ,-15.767,27.917,1983,191.8055115,95.1727829,61.61413956,26.32075882,1.390180349,0.406653404,0.023788013,0.058817878,1.002635717,11.72878647,30.89284706,132.4422302
KAFUE POLDER ,-15.767,27.917,1984,114.6387711,160.9832153,96.68305206,17.61765099,1.143669844,0.446748435,0.023427282,0.055243246,1.005060077,7.367096901,80.86179352,191.0366211
KAFUE POLDER ,-15.767,27.917,1985,232.0877838,171.1102142,82.34515381,12.90579414,1.410912991,0.406693578,0.023789143,0.058821671,1.06393671,24.65895271,38.99147797,237.8639221
KAFUE POLDER ,-15.767,27.917,1986,222.7052307,115.643158,75.44350433,85.49114227,1.391912699,0.401111186,0.023787875,0.058820192,0.98787576,90.60478973,66.10344696,148.3730621
KAFUE POLDER ,-15.767,27.917,1987,156.155426,81.51937866,71.02708435,5.981395721,2.098618507,0.391418815,0.02378802,0.058820177,1.142166734,26.25571251,30.56591225,160.1456909
KAFUE POLDER ,-15.767,27.917,1988,132.3134766,150.7596283,85.66410828,11.26778412,1.392156124,0.427331686,0.023783768,0.05880738,1.00252676,13.63632107,39.48365402,121.466011
KAFUE POLDER ,-15.767,27.917,1989,306.3482361,351.924469,81.47728729,8.709826469,1.395378709,0.403556168,0.023787886,0.0588235,0.985348284,12.67757416,40.25340271,147.4441833
KAFUE POLDER ,-15.767,27.917,1990,370.9972229,150.0697174,40.13940048,37.27511978,1.392158031,0.406653523,0.023787977,0.058817815,3.556348324,4.585807323,37.11790848,159.8300476
KAFUE POLDER ,-15.767,27.917,1991,235.14534,140.1914978,72.17941284,10.23697948,1.392484069,0.406693876,0.023787983,0.058810219,0.98937577,24.7080307,106.1189957,102.4058838
KAFUE POLDER ,-15.767,27.917,1992,110.7227936,55.46782684,78.45748138,11.8612709,1.562647581,0.406342804,0.023780955,0.058617737,0.975870967,12.35587788,96.51586151,228.1797943
KAFUE POLDER ,-15.767,27.917,1993,174.161026,180.4294128,56.74662781,19.36859894,1.377799988,0.406362116,0.023782849,0.058705091,1.0183779,4.803773403,95.61198425,95.48471069
KAFUE POLDER ,-15.767,27.917,1994,185.4624329,121.7386093,6.659479618,24.30421829,1.379213214,0.406345963,0.023780789,0.058708217,3.749901772,53.06016541,24.35106659,98.39698029
KAFUE POLDER ,-15.767,27.917,1995,129.5814209,118.1488647,39.31513977,6.190024853,1.378876209,0.406346083,0.023780795,0.058708262,0.994401932,31.33978653,67.01119995,131.3319855
KAFUE POLDER ,-15.767,27.917,1996,236.6318817,159.9565277,68.84714508,6.826005936,2.788119078,0.408673406,0.023778951,0.058683451,0.997333109,4.177212715,114.2505188,143.9586945
KAFUE POLDER ,-15.767,27.917,1997,331.13974,210.5026093,66.30926514,73.9107132,1.514078498,0.406342924,0.023780854,0.058700688,1.270512223,11.8649292,86.79524231,105.245575
KAFUE POLDER ,-15.767,27.917,1998,297.3951721,113.4347,38.40026855,5.695410728,1.379407048,0.406351805,0.023780825,0.058708273,0.996334314,4.215722084,57.28141785,259.39151
KAFUE POLDER ,-15.767,27.917,1999,311.0302734,212.8282166,30.98733711,5.936608315,1.388032556,0.407909155,0.023761181,0.05840442,0.999482334,21.12480736,60.37096786,118.9506378
KAFUE POLDER ,-15.767,27.917,2000,220.2894592,192.9541321,126.8324661,7.704740524,1.28674221,0.407954097,0.023767794,0.052276775,0.896219134,10.77676964,81.61965942,176.4755859
KAFUE POLDER ,-15.767,27.917,2001,173.9300537,261.2260742,128.8535309,8.522752762,1.158947468,0.408050537,0.023767734,0.052276853,0.908120275,11.07782173,124.5106964,172.6418762
KAFUE POLDER ,-15.767,27.917,2002,122.8384171,64.78239441,43.35930252,47.93833923,1.161289096,0.407185137,0.023767812,0.052279688,1.063287258,46.6932869,54.41366196,89.46206665
KAFUE POLDER ,-15.767,27.917,2003,128.4693909,154.2151642,153.5602417,11.05273247,1.158945918,0.407186031,0.023769721,0.052279744,0.897704482,7.121407032,83.8438797,135.8927917
KAFUE POLDER ,-15.767,27.917,2004,216.3634949,178.9520874,125.3708801,13.49832439,1.161290526,0.407258928,0.023769746,0.05227682,0.898247421,28.79231834,47.23684692,253.4028168
KAFUE POLDER ,-15.767,27.917,2005,180.2545776,61.31167221,18.39006233,11.77592468,1.177569747,0.408050835,0.023767764,0.052279744,0.898246467,4.083008289,93.59190369,215.7159424
KAFUE POLDER ,-15.767,27.917,2006,226.9324799,206.3108063,104.2279587,9.601055145,1.161287546,0.40725857,0.023767782,0.052279737,0.898247004,4.041176796,70.54039001,155.1653748
KAFUE POLDER ,-15.767,27.917,2007,291.928833,181.1468964,39.36769104,17.89483643,1.111932397,0.410170436,0.023764828,0.052180767,0.903452694,6.345118999,115.6191406,331.3435364
KAFUE POLDER ,-15.767,27.917,2008,319.9802246,94.0846405,59.69653702,6.352863312,1.063124061,0.822306335,0.023769701,0.052174158,0.905221045,4.887546539,112.3924713,213.9214478
KAFUE POLDER ,-15.767,27.917,2009,260.9326477,53.28395844,129.5718689,4.464190006,11.43207645,0.410459697,0.023772713,0.05217398,0.889759481,6.50392437,156.6239014,127.8326569
KAFUE POLDER ,-15.767,27.917,2010,166.2929077,208.4482117,99.71405029,36.55920029,1.059730053,0.40897876,0.023762235,0.052180722,0.905833185,12.28233337,82.42513275,225.2679291
KAFUE POLDER ,-15.767,27.917,2011,234.8433685,94.91520691,71.4475708,21.96294022,1.158408165,0.412634969,0.023764793,0.052174263,0.907765388,8.896971703,76.9265213,112.6978378
KAFUE POLDER ,-15.767,27.917,2012,226.4335938,133.1647339,79.91277313,15.39776039,1.167661428,0.409176707,0.02371962,0.052954294,0.918644667,12.1519537,64.1785965,206.7354736
KAFUE POLDER ,-15.767,27.917,2013,312.6696167,157.5876465,17.67797279,13.00455284,1.368475676,0.406736434,0.023232095,0.055957995,2.950803757,27.68037605,62.59905243,183.187149
KAFUE POLDER ,-15.767,27.917,2014,288.8675842,138.7399139,56.16653061,44.59635544,1.335615873,0.408382535,0.023286564,0.056633193,0.947097778,7.506905556,48.38027954,255.9327087
KAFUE POLDER ,-15.767,27.917,2015,204.3851624,121.1943054,40.56446457,102.0485306,1.474897146,0.408305585,0.023232071,0.054567426,1.8190943,4.555819511,36.58818054,91.07830811
KAFUE POLDER ,-15.767,27.917,2016,234.101593,100.1514359,158.6714478,16.33089066,1.225046992,0.405400753,0.023285937,0.055081353,0.870530725,4.608507156,100.9275208,201.3879089
KAFUE POLDER ,-15.767,27.917,2017,283.1656799,220.8452301,53.38216019,37.64689255,1.668614626,0.403465569,0.023334932,0.055093631,0.872914374,20.76430321,95.75055695,135.0608215
KAFUE POLDER ,-15.767,27.917,2018,70.31991577,339.7476196,125.8367004,19.56455231,20.65143585,0.407958686,0.023290023,0.054600783,0.892511725,4.439572334,21.77926254,95.97302246
KAFUE POLDER ,-15.767,27.917,2019,183.8868103,95.16745758,6.955211163,61.48324966,1.25287962,0.407560736,0.024311902,0.054438502,0.896312952,3.555260658,91.24299622,51.09686661
KAFUE POLDER ,-15.767,27.917,2020,345.7585449,254.9577637,24.44430923,6.086110115,1.134441733,0.405988306,,,,,,
MOUNT MAKULU ,-15.55,28.25,1981,234.9199219,324.0082092,130.2560272,48.23441696,2.342041731,0.331699193,0.018593788,0.197963819,1.121494412,9.957634926,103.626976,54.11274719
MOUNT MAKULU ,-15.55,28.25,1982,277.203186,210.2453461,13.94166374,11.83663845,2.961153984,0.363766909,0.019945854,0.211350203,1.170989633,43.16702271,106.7167358,110.3449097
MOUNT MAKULU ,-15.55,28.25,1983,150.6714783,129.7246399,79.29714203,32.78979492,2.181265831,0.363608867,0.019945368,0.211412027,1.157272816,14.42554665,45.34315491,137.563385
MOUNT MAKULU ,-15.55,28.25,1984,124.16819,204.4390106,107.1538315,11.90745163,2.362155914,0.396181554,0.019653168,0.202980235,1.164735913,5.301610947,103.3065948,182.7721863
MOUNT MAKULU ,-15.55,28.25,1985,222.0107117,180.9131317,105.4432907,9.16030407,2.216843128,0.363608897,0.01997227,0.209802836,1.151201248,26.96898651,44.87856674,288.6936646
MOUNT MAKULU ,-15.55,28.25,1986,258.4184265,133.5115967,103.3328857,100.6178589,2.213886738,0.359712243,0.019945364,0.211412326,1.93641758,92.82920074,73.7105484,208.0096893
MOUNT MAKULU ,-15.55,28.25,1987,184.5578918,82.20556641,37.19355011,5.454627514,3.097613335,0.3538872,0.019945391,0.211412504,1.536396742,10.7417078,45.07841492,184.8998718
MOUNT MAKULU ,-15.55,28.25,1988,131.0126648,185.6552734,109.4122314,5.450109482,2.213886976,0.376623392,0.019937204,0.217484951,1.157658458,10.5953598,40.59711075,124.3506241
MOUNT MAKULU ,-15.55,28.25,1989,299.4518738,461.4821167,98.63180542,8.914556503,2.240710258,0.362800628,0.019944683,0.212110281,1.132609487,7.778781891,56.18742371,132.1061859
