ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
CHIVHU,-19.033333,30.883333,2009,234.4386902,77.54343414,99.17163086,8.987350464,8.059006691,3.124557972,1.336411238,2.929766655,5.928854942,21.24887657,113.9991608,170.6463013
CHIVHU,-19.033333,30.883333,2010,88.04084778,157.8671875,57.12701416,60.20956802,9.746468544,3.258708477,1.279619694,2.819613934,3.625799179,37.0823822,98.19815063,214.2188721
CHIVHU,-19.033333,30.883333,2011,366.4119263,42.7936058,45.34043121,15.65954399,5.09601593,3.365846157,1.332312822,2.900779009,3.660337925,43.67419434,118.3260803,287.5859375
CHIVHU,-19.033333,30.883333,2012,53.26189423,127.2663879,83.79871368,16.50775719,3.080595493,2.394858122,1.211026907,2.929766655,5.245752811,38.13347244,36.00999069,146.9174805
CHIVHU,-19.033333,30.883333,2013,281.6968384,56.12676239,33.11080933,12.67897034,7.146296501,2.547821999,1.308063507,2.620616913,7.840465546,40.71465683,76.39738464,196.6608582
CHIVHU,-19.033333,30.883333,2014,185.529007,194.2435455,66.62976074,27.09494019,4.297156334,3.298425198,1.282408714,2.488897562,3.726464033,17.67570686,70.25131989,277.761261
CHIVHU,-19.033333,30.883333,2015,75.53448486,77.51078796,76.11044312,68.89276123,3.254422665,2.334085464,1.166793704,2.488948584,4.610919952,17.99086761,75.09634399,80.99046326
CHIVHU,-19.033333,30.883333,2016,79.57585907,81.02731323,125.9033356,36.9561882,4.718953609,2.286857367,1.293451786,2.618759632,3.816491604,12.73446083,77.99604797,264.765625
CHIVHU,-19.033333,30.883333,2017,390.1654968,260.3106689,98.42837524,26.61758804,4.717029095,2.186558247,1.300523877,2.810369968,7.688616753,67.00701904,83.70307922,98.17092896
CHIVHU,-19.033333,30.883333,2018,44.74760437,459.5284729,79.16138458,18.47050285,4.960232258,2.264754295,1.278502226,2.932949781,5.006766319,19.85111427,74.27411652,43.40545654
CHIVHU,-19.033333,30.883333,2019,173.4593506,207.0706329,20.92431831,28.60957718,4.960232258,2.329874516,1.277691245,2.9229877,4.022614479,11.9885788,107.8106918,51.654953
CHIVHU,-19.033333,30.883333,2020,168.0908356,233.6136322,20.81963158,22.76773071,4.919620991,3.101768017,,,,,,
BUHERA,-19.316667,31.433333,1981,255.9086761,259.4026794,42.9544754,37.08138657,15.36002159,2.324754238,1.971122265,2.812148571,9.492137909,43.61197281,140.5556793,65.85590363
BUHERA,-19.316667,31.433333,1982,93.25818634,129.9215546,8.507696152,17.0825386,8.161501884,2.841408014,1.904876351,2.632880688,9.764657021,104.1743393,38.72031021,58.28632736
BUHERA,-19.316667,31.433333,1983,16.78356934,147.6079407,26.32050705,12.62329292,5.76463604,2.93029213,1.931635976,5.352304459,4.994488716,34.07278824,57.37075424,113.0859146
BUHERA,-19.316667,31.433333,1984,67.77534485,83.10086823,87.52449799,14.09577847,9.500997543,5.325588703,2.943671942,2.378222942,20.44145012,40.24100876,84.31625366,190.249649
BUHERA,-19.316667,31.433333,1985,270.9019165,185.8322144,77.66731262,8.022004128,5.860289097,3.273303032,2.334690094,2.869484901,11.29379845,30.30257797,32.28279877,215.4673767
BUHERA,-19.316667,31.433333,1986,153.7789001,152.7778168,44.69467545,70.35027313,5.493906498,2.718646526,1.695389986,2.332009792,5.337255478,89.87571716,47.82662201,121.8164749
BUHERA,-19.316667,31.433333,1987,73.81048584,42.05871964,29.25329781,8.330450058,3.632025242,3.106528521,1.509319782,2.341446877,13.20001221,45.48032761,58.0605011,345.1184082
BUHERA,-19.316667,31.433333,1988,92.21883392,140.0690002,99.29994202,36.6268692,5.839552879,5.653728008,1.631084561,3.242126703,5.07756567,90.3812561,63.82857132,78.90348053
BUHERA,-19.316667,31.433333,1989,52.69166183,196.465271,29.00186157,20.09850693,3.50926733,3.889643192,2.379694223,4.624008656,5.85333252,61.02988434,60.75043488,67.24448395
BUHERA,-19.316667,31.433333,1990,271.1836243,109.4536743,35.84534454,29.66961288,4.569351673,4.151062965,1.500755787,3.198366404,6.492617607,23.30169296,47.50616455,159.8957214
BUHERA,-19.316667,31.433333,1991,60.596035,147.5353088,59.22626114,7.035107136,6.964251518,2.571862698,1.568808317,2.750982285,6.934653282,21.30677795,58.99386597,68.62861633
BUHERA,-19.316667,31.433333,1992,74.64517975,21.46157074,57.90751266,16.94496155,4.484477997,4.075460911,1.49207139,2.699781895,5.337535858,25.30329514,119.0899811,336.0919495
BUHERA,-19.316667,31.433333,1993,104.7164841,182.0994263,20.96126175,26.04100227,3.827431202,2.719201326,2.022831917,2.997859478,5.730064869,12.23791027,137.8704681,137.2002258
BUHERA,-19.316667,31.433333,1994,127.6288986,18.87165642,9.389292717,10.35207367,4.326037884,2.616632938,1.615217805,2.790635586,7.648584366,95.68916321,21.21446419,187.5550537
BUHERA,-19.316667,31.433333,1995,69.68791199,67.93465424,42.19235229,11.69009399,7.827829361,2.559257507,1.800257444,3.085335016,7.210038662,47.86158752,77.38646698,192.7991638
BUHERA,-19.316667,31.433333,1996,300.2334595,128.014801,19.7067852,8.356287956,9.504171371,3.809676886,2.236251116,3.057945013,5.584704399,8.58694458,79.39511871,111.5687866
BUHERA,-19.316667,31.433333,1997,268.0021057,128.6590576,33.11486053,36.78036118,4.651287079,2.672753572,1.863747954,3.134799242,11.293993,38.87408066,87.50015259,38.61413956
BUHERA,-19.316667,31.433333,1998,185.024765,34.07326889,43.12759781,12.49460697,4.306067944,3.375221252,1.826398492,3.136028767,7.452402115,43.34174347,127.2574921,290.5571899
BUHERA,-19.316667,31.433333,1999,195.4691162,188.1748199,37.76818848,20.76399612,4.636214256,2.927497625,1.759068727,3.139537573,8.798060417,49.50262833,113.6088409,93.67663574
BUHERA,-19.316667,31.433333,2000,202.3120422,317.531311,93.48259735,43.35932159,5.999511242,7.773883343,2.151859283,3.035516262,9.377403259,29.38962936,92.78964233,189.7244568
BUHERA,-19.316667,31.433333,2001,83.11185455,300.9949951,99.99265289,17.37957001,4.568113327,4.783380985,2.079915524,3.479924202,7.795162201,27.82479095,143.1256104,334.3309021
BUHERA,-19.316667,31.433333,2002,35.3885994,15.58778095,20.53393555,38.72321701,4.231410027,4.545420647,2.157124996,2.979632378,18.20458412,83.84858704,79.88027191,94.26216125
BUHERA,-19.316667,31.433333,2003,67.5941925,80.2171936,69.52539825,8.686947823,5.567848206,4.830571175,1.78061676,2.622484684,8.665050507,98.87265778,51.03543472,119.4345703
BUHERA,-19.316667,31.433333,2004,144.6481476,90.54953766,150.6241913,26.29870224,4.471058369,3.439827442,1.790242076,3.134938955,9.337540627,59.37539673,37.35871887,165.5588684
BUHERA,-19.316667,31.433333,2005,102.6765976,68.64546204,21.99691391,18.70860291,4.325516701,4.374017715,2.169378996,2.622436523,7.176286697,5.737059116,98.50235748,362.3659668
BUHERA,-19.316667,31.433333,2006,127.8286743,126.9335709,93.87110138,11.88627625,5.898644447,3.747131109,1.553958893,2.7570858,6.001814842,48.7240448,84.32917023,108.19841
BUHERA,-19.316667,31.433333,2007,98.37791443,169.3074951,37.09366989,51.78557587,4.084788322,4.302806377,1.718081474,2.845296383,8.915275574,15.22024345,133.3948517,570.281311
BUHERA,-19.316667,31.433333,2008,338.7255859,17.27375793,19.78987503,10.4017086,6.112651348,5.543345451,1.776950359,3.136955738,6.866500854,9.872755051,88.48629761,350.15271
BUHERA,-19.316667,31.433333,2009,181.9242096,48.44902802,77.50785065,13.41518497,16.21499634,3.951655865,1.936239243,3.136486053,10.84817505,15.37944221,121.1876984,119.886261
BUHERA,-19.316667,31.433333,2010,71.04973602,100.6716156,48.2999649,60.28369904,12.04221058,4.052443027,1.601409554,2.804644346,6.288628578,12.24188137,87.8188324,223.6376495
BUHERA,-19.316667,31.433333,2011,304.3452759,21.19717216,22.60724449,18.8511734,5.890037537,3.931885242,1.848608613,3.13750267,5.977985859,41.82253265,101.6645279,308.3156433
BUHERA,-19.316667,31.433333,2012,57.79344177,118.8639374,62.55161285,18.3579216,4.100069523,2.68981266,1.5665133,3.13750267,6.448707104,45.45362854,24.19781113,141.2473145
BUHERA,-19.316667,31.433333,2013,271.545105,42.62624359,23.35287285,23.18691254,10.29370785,3.456198454,2.312710762,2.604265213,7.661261559,37.09646988,79.61771393,227.2299805
BUHERA,-19.316667,31.433333,2014,159.0343781,195.0580139,81.82029724,29.59397125,5.55847168,4.388877869,2.390805244,2.617653847,3.452209949,13.14135933,55.21586609,363.3534851
BUHERA,-19.316667,31.433333,2015,68.62630463,64.30423737,48.93172073,53.61905289,4.546811104,2.637016535,2.012520313,2.614276886,5.61942625,22.10804939,57.3184967,85.67523956
BUHERA,-19.316667,31.433333,2016,74.33120728,72.13036346,95.77137756,41.07509232,5.916219234,3.300305843,2.429334402,2.575741529,3.90951848,12.13502598,96.17411041,371.9118042
BUHERA,-19.316667,31.433333,2017,354.8651733,209.1543732,81.35598755,27.21800423,7.019134045,2.830096722,2.166021347,2.724307537,5.817907333,70.10349274,84.13356781,83.96989441
BUHERA,-19.316667,31.433333,2018,48.62269592,374.0003662,59.6795578,22.48510742,6.360288143,2.971142769,2.464372158,3.140431643,4.574471951,16.48498917,54.96895599,45.54921722
BUHERA,-19.316667,31.433333,2019,184.5107727,158.1938019,20.90923882,23.43457222,6.024744987,3.163853407,2.354396105,3.140431643,4.188501358,12.04751968,88.6128006,46.25457001
BUHERA,-19.316667,31.433333,2020,185.0087891,286.9337158,15.07664585,22.61610985,5.037259102,4.665889263,,,,,,
GRASSLANDS,-18.183333,31.466667,1981,308.1956177,405.241333,161.9639282,81.43536377,5.825937271,2.278418064,1.426598787,2.191595554,7.050940514,43.77636719,133.0045166,80.62361908
GRASSLANDS,-18.183333,31.466667,1982,203.7181091,152.8416138,45.50416565,24.72162628,10.93695164,3.313158035,2.058047533,2.751610518,5.575270653,63.03767395,45.4213562,104.682663
GRASSLANDS,-18.183333,31.466667,1983,127.0905991,95.53689575,93.30435181,24.52135849,16.9683075,3.13273406,1.845748544,4.798080444,4.774218559,30.02372932,64.33183289,166.0276184
GRASSLANDS,-18.183333,31.466667,1984,86.97348785,141.5297852,110.2304993,33.34107971,19.06783676,5.395669937,2.680436611,2.850562572,15.02371979,23.20318413,133.8177948,203.4186707
GRASSLANDS,-18.183333,31.466667,1985,348.5614319,162.8831329,162.6790619,31.31886292,5.752380371,2.249054909,2.432543278,2.803304195,7.345407963,27.60391045,82.69325256,244.7106323
GRASSLANDS,-18.183333,31.466667,1986,353.375824,143.2070618,83.33152771,102.460144,4.180761337,2.180481434,1.644814491,2.766176224,4.53878212,55.1011734,65.67054749,197.3491211
GRASSLANDS,-18.183333,31.466667,1987,187.6308289,64.63928986,74.32126617,9.268309593,6.023098946,2.237371206,1.639625907,2.926151752,5.318674088,26.22914124,43.49441147,236.0709991
GRASSLANDS,-18.183333,31.466667,1988,293.4508972,190.3607635,180.8858337,75.94121552,4.522850037,3.582345009,1.928769588,2.694591284,5.824770927,59.85528564,69.28902435,172.2828064
GRASSLANDS,-18.183333,31.466667,1989,119.6208344,285.8096008,54.35005188,26.63472366,4.086372375,2.558415413,1.739331007,5.085891724,4.942798615,52.59165192,68.86571503,91.70051575
GRASSLANDS,-18.183333,31.466667,1990,322.6006165,203.7801208,79.34506226,78.54807281,5.470697403,3.316808462,1.651009083,3.292366505,5.128506184,19.0255661,70.0148468,112.8602295
GRASSLANDS,-18.183333,31.466667,1991,144.0654755,106.0607452,66.91411591,10.1478672,5.36436367,2.227385521,1.739636183,3.281487703,5.875600815,25.86444092,109.6281433,119.2763367
GRASSLANDS,-18.183333,31.466667,1992,85.50376892,37.96127319,109.1680679,70.41216278,5.53561306,3.332988501,1.662565112,3.043039799,4.684690475,27.22481155,96.12276459,222.7352142
GRASSLANDS,-18.183333,31.466667,1993,186.6276398,183.47052,58.85483551,80.45385742,4.578655243,2.272070885,1.910663247,3.538203001,8.808670044,32.75572586,160.0428619,137.9609528
GRASSLANDS,-18.183333,31.466667,1994,197.554718,99.33664703,30.16230774,12.14688015,4.955320358,2.207788229,1.687732935,4.170243263,7.10116148,73.45423889,37.34268188,188.2574921
GRASSLANDS,-18.183333,31.466667,1995,175.7364655,69.0397644,29.98192215,23.34720612,5.334837437,2.00603199,1.966273069,2.797646761,6.195076466,62.47931671,56.34458923,201.5984344
GRASSLANDS,-18.183333,31.466667,1996,325.38797,131.7449188,81.70643616,15.60975361,11.52154064,2.379554272,2.142141104,3.118733406,5.122537136,16.11641312,116.5242157,174.8942719
GRASSLANDS,-18.183333,31.466667,1997,331.1118164,172.8295898,113.0756378,99.69268036,4.527814388,2.089081287,2.022031069,3.298881054,8.037004471,42.89972687,126.6056366,131.7766113
GRASSLANDS,-18.183333,31.466667,1998,296.3436584,72.9543457,143.111557,18.8050499,5.243674755,2.517496109,1.966197968,3.184637308,5.665180683,32.84602737,148.381546,270.5445557
GRASSLANDS,-18.183333,31.466667,1999,362.1795959,226.1270599,174.2910614,31.29067612,4.7933321,2.279858828,2.007040262,4.21914053,6.940409184,45.86367035,91.11791229,112.8382263
GRASSLANDS,-18.183333,31.466667,2000,257.1261597,283.2893677,212.7968597,55.32853317,6.953248501,5.679796696,1.70024848,2.827438831,5.006589413,27.9363327,109.6347198,216.8663177
GRASSLANDS,-18.183333,31.466667,2001,165.9860229,352.036499,272.4954834,23.92008209,4.490869999,3.593387604,1.753695488,3.026972771,3.901694298,19.28504753,110.520546,271.0724182
GRASSLANDS,-18.183333,31.466667,2002,101.1543732,27.57374573,47.4428978,71.27071381,4.336810112,2.921586275,1.548356414,2.612195015,7.902328968,85.45700836,95.59130859,120.9643402
GRASSLANDS,-18.183333,31.466667,2003,105.2847595,114.8619843,179.484436,18.07767296,6.898360252,2.585310698,1.369323969,2.260403872,3.979445457,47.09500122,59.50217438,153.003479
GRASSLANDS,-18.183333,31.466667,2004,195.4608307,148.4338226,208.7943573,30.06315994,4.663995266,2.504885197,1.375247002,2.407324314,4.3178792,100.9747162,96.85700989,236.6609344
GRASSLANDS,-18.183333,31.466667,2005,143.8574219,93.22442627,46.52256012,30.02403641,6.289595604,3.403572083,1.404133916,2.325126171,4.169922352,12.29430676,144.6773376,317.6775513
GRASSLANDS,-18.183333,31.466667,2006,192.4284515,141.7399597,117.4836044,15.16745186,6.111339569,2.346543074,1.233305693,2.399363995,3.470457315,46.58007431,116.9825134,113.1291809
GRASSLANDS,-18.183333,31.466667,2007,249.7481232,164.2161102,120.9607468,68.54764557,4.257918835,3.144205093,1.511601448,2.414253235,4.51002264,38.49514389,146.8013,367.6963196
GRASSLANDS,-18.183333,31.466667,2008,550.1467896,59.66159821,89.44251251,15.60422802,6.824560165,5.155635834,1.355404139,2.815485954,4.872001171,24.30389786,118.0601883,354.9535522
GRASSLANDS,-18.183333,31.466667,2009,312.7528381,97.65620422,185.2094879,19.77514267,14.91891384,3.190854073,1.40615356,2.490998507,12.90860653,28.36857796,128.48909,182.2878265
GRASSLANDS,-18.183333,31.466667,2010,146.9632568,142.4268951,92.89593506,83.81088257,6.051952839,2.364030838,1.351341486,2.49617815,3.804088116,22.39085388,109.7304764,177.507782
GRASSLANDS,-18.183333,31.466667,2011,518.9616699,68.81039429,71.65096283,34.52210236,6.09260416,3.162824154,1.356750846,2.595605373,3.644252777,42.96223831,119.0998077,303.1369934
GRASSLANDS,-18.183333,31.466667,2012,113.3282928,128.0210724,100.1067505,37.83960724,4.276100159,2.254631519,1.242908001,2.565615892,4.890779495,36.94768906,54.61942291,195.1749115
GRASSLANDS,-18.183333,31.466667,2013,383.9428406,103.723587,87.97410583,37.42651749,12.08535194,4.801940441,1.742503405,2.803837299,8.84066391,32.75328064,110.4396667,213.1481628
GRASSLANDS,-18.183333,31.466667,2014,281.5564575,211.7950745,65.56220245,46.74061584,8.146915436,3.920127869,1.744456291,2.730612516,3.827047586,16.56080246,40.58677673,271.0877991
GRASSLANDS,-18.183333,31.466667,2015,158.5035095,107.5583344,99.98942566,77.94773102,4.504199505,2.45970726,1.490603447,2.617251396,4.497764587,25.15115166,54.90237045,109.4020004
GRASSLANDS,-18.183333,31.466667,2016,100.4099579,117.1838684,168.8258362,52.6940918,7.374952316,2.718603611,1.719368219,3.125142574,4.099858761,19.4109993,134.9281769,342.0417175
GRASSLANDS,-18.183333,31.466667,2017,411.6795959,219.2866821,108.7069702,49.93855667,9.628357887,2.755429506,2.284877062,2.997870922,7.169016838,36.10319519,119.5757751,140.4963379
GRASSLANDS,-18.183333,31.466667,2018,80.73474884,301.5331116,162.6780701,43.37804413,8.414541245,2.51913166,1.7199049,3.093343973,5.749382019,29.21149826,84.50260925,82.35935974
GRASSLANDS,-18.183333,31.466667,2019,280.6600952,99.44779968,57.65973282,77.65870667,6.040365696,2.667086124,1.719730854,3.081992865,4.256574631,14.89674091,147.6736145,72.63001251
GRASSLANDS,-18.183333,31.466667,2020,275.2544861,148.677063,41.74179077,48.71774292,4.696329117,3.260935068,,,,,,
RUSAPE,-18.533333,32.133333,1981,256.7701111,371.8318787,71.33004761,83.74943542,7.678482533,1.769261956,1.618895173,1.163813829,5.531365395,33.83205414,129.124054,88.79724121
RUSAPE,-18.533333,32.133333,1982,170.9436493,152.0981445,17.07772446,32.66044235,7.995342731,2.322533846,2.713003397,1.602481127,5.923385143,76.08866119,84.52837372,67.06311035
RUSAPE,-18.533333,32.133333,1983,51.99515152,125.1655807,51.59893417,29.1587429,12.65830421,2.807377815,2.697492838,2.423282623,3.472934723,28.12590408,73.51221466,125.5513
RUSAPE,-18.533333,32.133333,1984,71.27469635,173.3358459,103.104393,17.80252075,12.65645313,5.545226097,3.427697659,1.596718073,9.535673141,45.37472153,111.2701111,205.6004028
RUSAPE,-18.533333,32.133333,1985,307.4815979,190.1825409,138.5443573,25.13131714,6.455485821,3.035222054,2.772302866,1.647065401,6.584747314,36.47153473,67.80653381,219.6849365
RUSAPE,-18.533333,32.133333,1986,306.4179993,159.1272888,70.2124939,90.00114441,5.386857033,2.019808769,2.357062578,1.315446854,5.585463524,66.74584961,64.3434906,150.4341278
RUSAPE,-18.533333,32.133333,1987,122.7032242,25.9681797,34.20634079,17.88270187,5.442208767,2.84459734,1.672773242,1.875516295,7.683208942,43.51618195,53.93874359,202.3735352
RUSAPE,-18.533333,32.133333,1988,132.1477966,193.3352509,153.5659943,66.55327606,7.958598614,3.542282104,3.461582899,1.702935338,4.547781467,73.65757751,66.59939575,173.3811798
RUSAPE,-18.533333,32.133333,1989,99.93632507,276.3179932,30.63523865,28.9225769,4.614656448,3.26896596,2.061441183,2.519459724,5.113339424,73.0422821,87.4934082,161.8477173
RUSAPE,-18.533333,32.133333,1990,269.3765564,174.19841,53.94197845,56.17162323,6.276827335,4.667029381,2.159754276,2.020602226,4.37887001,15.75532246,77.34047699,116.8597717
RUSAPE,-18.533333,32.133333,1991,90.02418518,136.5048523,62.74798584,14.20316696,4.990721226,2.088270664,1.649091005,1.522134781,5.142888546,12.83736134,82.04159546,56.3367424
RUSAPE,-18.533333,32.133333,1992,65.42907715,28.94260216,65.10541534,35.25954437,4.269398689,3.089029789,1.684915781,1.369681597,3.445570469,13.17073154,93.6293335,190.7498779
RUSAPE,-18.533333,32.133333,1993,171.9257507,215.7298889,52.83538818,56.98895264,3.729733706,2.726058006,3.195201397,1.92518127,4.840089798,28.44546127,174.5702209,131.8624268
RUSAPE,-18.533333,32.133333,1994,145.3523865,35.16385269,20.21300697,25.93757248,3.753344059,2.15813446,1.707197666,1.842566967,8.162036896,50.81362152,31.40266418,173.0356445
RUSAPE,-18.533333,32.133333,1995,100.9438705,75.39338684,20.33679199,24.45165825,5.578246593,2.047878742,2.472545147,1.318738222,4.503213882,53.20668793,85.60073853,170.3496094
RUSAPE,-18.533333,32.133333,1996,263.0167236,149.3182678,47.00934601,19.32253265,8.89021492,3.578190088,2.863328457,1.409828901,3.983443737,11.71260643,111.1620789,90.63082123
RUSAPE,-18.533333,32.133333,1997,306.5927734,184.8099823,55.69813919,45.85646057,4.091342926,2.159478903,2.666429281,1.864407063,9.061649323,32.20942307,103.0765457,43.91676331
RUSAPE,-18.533333,32.133333,1998,178.3322754,109.0177231,66.95492554,21.41256905,3.500516415,3.077085972,2.488375187,1.804162621,5.827775478,39.65531158,141.0669556,187.3058777
RUSAPE,-18.533333,32.133333,1999,276.5339355,203.9580688,61.49632263,36.3735199,4.574201584,2.419927359,2.591864109,2.158890486,4.803125381,39.72019958,91.51260376,97.88773346
RUSAPE,-18.533333,32.133333,2000,208.7132416,311.3714294,134.0985107,56.67734909,6.673862457,6.741380215,3.421756744,2.03924799,5.780522823,30.01218796,111.589653,138.8531342
RUSAPE,-18.533333,32.133333,2001,111.2978973,380.312561,148.579834,30.61249924,4.103667259,4.185024738,3.082587481,2.260410547,4.2648592,19.63445854,112.2062378,256.2907715
RUSAPE,-18.533333,32.133333,2002,63.5975647,28.96334839,45.50845337,68.58774567,4.004007339,4.048406124,3.46358037,1.948145747,7.912494659,66.54195404,90.76425171,81.87080383
RUSAPE,-18.533333,32.133333,2003,70.42381287,104.1504364,129.7644348,16.0776062,6.330633163,3.839318037,2.465834379,1.417821288,6.723098755,60.45693207,52.33412933,110.6555252
RUSAPE,-18.533333,32.133333,2004,116.0745697,104.3470459,171.375412,34.19540024,4.140453815,2.840776443,2.574953794,1.735958695,5.699038029,79.60308838,77.55551147,137.9341736
RUSAPE,-18.533333,32.133333,2005,107.7393646,66.72731018,29.38275719,32.54846573,5.286909103,4.121979713,2.805259228,1.340603948,5.368425846,12.95781708,111.450386,343.7235107
RUSAPE,-18.533333,32.133333,2006,127.3778229,100.4796982,103.6782913,19.09147453,5.878894806,2.727121353,1.721455574,1.52450788,3.741531372,39.02905655,91.73651123,80.22743225
RUSAPE,-18.533333,32.133333,2007,135.2774658,185.9439392,49.02207565,40.40975189,3.617657185,3.763139248,2.25062561,1.571228027,4.949121952,24.41871262,157.8081207,342.6703491
RUSAPE,-18.533333,32.133333,2008,349.3373718,26.73787308,30.47999001,15.6383028,5.695550442,4.574834824,2.464336157,1.997078896,5.270730495,21.47010803,72.69367981,289.3075562
RUSAPE,-18.533333,32.133333,2009,195.84758,96.50027466,114.2515259,31.68301392,8.167945862,4.391299248,2.842843533,1.793700337,10.18475151,25.40192032,142.7444763,153.2145691
RUSAPE,-18.533333,32.133333,2010,87.72202301,136.8240204,52.50107574,72.50693512,5.242958069,3.050954342,2.521601677,1.527672529,5.111191273,14.61728287,85.21645355,159.0643921
RUSAPE,-18.533333,32.133333,2011,370.2305603,31.46378136,42.49467468,29.77005768,5.049144268,3.22541666,2.51838541,1.885937691,3.829277992,36.04937363,125.4614029,222.7243652
RUSAPE,-18.533333,32.133333,2012,59.07485962,139.3324585,62.60003662,25.90110588,3.65687418,2.434569836,1.751600027,1.570273876,4.905508995,36.30292892,36.04478073,144.9216156
RUSAPE,-18.533333,32.133333,2013,235.8813934,66.30490112,47.38439941,37.97057343,11.17147255,3.334561348,2.341236115,1.160661101,6.501828671,25.8063736,83.46117401,162.3399658
RUSAPE,-18.533333,32.133333,2014,185.857132,211.2855225,46.82705307,42.39409637,6.37930584,3.848275661,2.570260763,1.060063958,3.779896975,19.97305489,39.09913635,257.9953613
RUSAPE,-18.533333,32.133333,2015,64.70137787,100.6974869,52.91577911,70.26003265,3.925681353,2.40043354,1.753201008,1.130995989,7.211242676,19.8882103,48.59008789,76.01316833
RUSAPE,-18.533333,32.133333,2016,92.5832901,85.62231445,92.42550659,66.49376678,6.048000813,2.461090565,2.52438283,1.174979568,4.076203346,17.20222855,118.2328644,315.5402832
RUSAPE,-18.533333,32.133333,2017,328.7792969,196.6528015,49.57622528,32.43060303,10.90623474,2.672662973,2.859000206,1.217592359,5.150403976,28.89040565,111.8151398,97.15578461
RUSAPE,-18.533333,32.133333,2018,53.3518219,330.2082214,75.45359039,44.66195679,5.189060211,2.280016184,2.65679884,1.531350732,5.049639702,20.06520844,97.20166016,66.78638458
RUSAPE,-18.533333,32.133333,2019,237.2982635,86.2510376,30.28045654,48.95418549,3.924057722,2.711193323,2.549296379,1.522906423,5.318582058,21.31388474,89.32489014,65.74032593
RUSAPE,-18.533333,32.133333,2020,166.3577271,261.5406189,19.06867599,57.0662384,2.780523062,4.145393848,,,,,,
MHONDORO,-19.316667,30.6,1981,278.2734375,265.0525208,63.8008728,35.61530685,6.531374454,1.418680787,0.726483345,1.38961041,7.352110863,28.78291321,135.2415314,45.36973572
MHONDORO,-19.316667,30.6,1982,99.96266937,95.54290009,6.933871269,16.14858246,6.097165108,1.831988096,0.888631761,1.513056755,8.861796379,71.43035889,83.32911682,58.88643646
MHONDORO,-19.316667,30.6,1983,23.39581871,109.2408524,46.77858734,12.20110703,4.464335442,1.783019066,0.911880493,1.765388131,5.399448395,20.52951241,80.57787323,123.6398926
MHONDORO,-19.316667,30.6,1984,88.07454681,103.1287689,75.82012177,9.782453537,4.346562386,2.921048403,1.098185658,1.289977908,22.40611839,47.65034103,93.31251526,126.9724731
MHONDORO,-19.316667,30.6,1985,505.7478333,134.8411255,56.23522186,9.282743454,5.544260979,1.842442393,0.952633977,1.335579753,9.504306793,19.93368721,40.15861511,211.4894409
MHONDORO,-19.316667,30.6,1986,150.6539154,96.84946442,54.41640091,69.2928009,2.734501839,1.667167187,0.880115449,1.329795361,4.793104649,56.2189064,56.57825851,121.0697174
MHONDORO,-19.316667,30.6,1987,117.0063095,35.11211014,44.18032837,6.964884281,2.699906826,1.823524117,0.868930221,1.34397614,8.760825157,25.8891983,67.05445099,199.6064758
MHONDORO,-19.316667,30.6,1988,79.17352295,203.1105499,122.9196243,36.65711212,3.173811436,3.700908661,0.881492138,1.376081824,5.361114502,39.61849594,55.09503937,58.11154175
MHONDORO,-19.316667,30.6,1989,71.5973053,222.9154053,43.78940201,22.84946632,2.537355185,2.044579983,0.872797668,1.655216455,6.487700462,21.46286583,76.7858429,55.52256012
MHONDORO,-19.316667,30.6,1990,347.1259766,126.5137329,45.00056076,32.00300217,3.048026562,2.268460274,0.850812852,1.415203452,6.330271721,12.28933907,63.48148346,99.24216461
MHONDORO,-19.316667,30.6,1991,85.94322205,201.2460022,87.63548279,6.965482712,4.060272217,1.685027599,0.890577078,1.40946269,7.042362213,14.20524597,62.4474411,31.54173279
MHONDORO,-19.316667,30.6,1992,116.55896,37.30226135,70.78416443,15.06071281,3.158802748,2.028955936,0.841420412,1.447324038,6.015552521,28.56538582,141.015152,279.1565552
MHONDORO,-19.316667,30.6,1993,108.6548996,214.3246155,31.273983,24.23267174,2.950364113,1.72500515,1.074410439,1.474357367,10.0514164,7.732165337,183.6272888,125.196991
MHONDORO,-19.316667,30.6,1994,175.3158875,57.21259308,13.06443501,10.87959099,3.182896614,1.800805092,0.915840626,1.396424055,6.680597305,72.66149139,31.90624237,145.6201477
MHONDORO,-19.316667,30.6,1995,98.62547302,66.90090179,35.88894272,12.70901489,3.542392254,1.694520235,0.972641647,1.606891394,9.309951782,28.43125534,100.9318695,105.7318192
MHONDORO,-19.316667,30.6,1996,356.0414734,70.91883087,12.87059498,7.580594063,4.729224205,2.01289916,1.168904305,1.4792943,5.688816547,7.834760666,112.7193451,134.8277588
MHONDORO,-19.316667,30.6,1997,295.1616821,130.8408661,70.82522583,30.96356964,3.534608603,1.766294956,0.972641647,1.606891394,12.02254391,28.80180359,85.16920471,47.51586914
MHONDORO,-19.316667,30.6,1998,220.5102386,42.12315369,80.42140961,11.47988129,3.811445713,2.07023859,0.972641647,1.606891394,7.185837746,17.019907,112.2272034,207.6952209
MHONDORO,-19.316667,30.6,1999,218.6282349,151.3664551,70.7917099,21.57481003,3.534629583,1.847374916,0.972641647,1.606891394,6.880124092,31.12210846,102.0291595,108.1778793
