ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
HOSEA KUTAKO INTL A ,-22.483,17.467,2005,73.52063751,70.53020477,69.05706787,40.78107452,2.051663637,1.418135643,0.1052524,0.167282,1.742189765,11.82781887,33.99380493,15.71338844
HOSEA KUTAKO INTL A ,-22.483,17.467,2006,254.8021851,112.819397,87.82387543,82.39286804,2.74153018,1.420321226,0.1052524,0.170084968,1.711080313,37.63014984,21.95630264,67.49848175
HOSEA KUTAKO INTL A ,-22.483,17.467,2007,38.30223465,24.46755219,20.73787308,24.18868828,2.249068737,1.41813612,0.105252191,0.167274788,1.76777041,11.82066631,7.214901447,17.08673668
HOSEA KUTAKO INTL A ,-22.483,17.467,2008,53.22294235,155.650528,146.3888092,18.54713821,2.826165199,1.420321703,0.105252445,0.167274565,1.76777184,13.20991802,40.79901886,40.89061737
HOSEA KUTAKO INTL A ,-22.483,17.467,2009,53.6655426,216.5406342,38.94530869,19.84369087,5.273574352,1.557345152,0.10525234,0.167274833,5.540750027,8.361738205,17.09853745,25.67677689
HOSEA KUTAKO INTL A ,-22.483,17.467,2010,144.5597229,31.2946701,33.78708649,40.84263992,5.037343979,1.418137908,0.105252355,0.169042364,4.4384799,3.321410656,65.0466156,43.38289642
HOSEA KUTAKO INTL A ,-22.483,17.467,2011,193.7305756,134.2531433,155.4012299,157.0491791,2.625118256,1.443415761,0.10528326,0.172309101,3.314997196,3.433305025,11.69004059,49.05738068
HOSEA KUTAKO INTL A ,-22.483,17.467,2012,80.75617218,176.368866,85.68054962,14.36773491,2.13344574,1.458667397,0.106164798,0.168946102,1.800005913,3.60474062,21.66605186,46.42218399
HOSEA KUTAKO INTL A ,-22.483,17.467,2013,29.63927269,27.37718201,36.8837738,10.68252563,2.139518499,1.465204,0.106272951,0.174514666,3.506801367,6.040009499,9.427785873,96.95160675
HOSEA KUTAKO INTL A ,-22.483,17.467,2014,70.27266693,147.3279877,87.19419098,38.28924179,3.206637621,1.462720513,0.106544025,0.180608988,2.109922647,9.229722977,13.51037407,25.15649033
HOSEA KUTAKO INTL A ,-22.483,17.467,2015,45.76743317,17.53477669,102.4436417,33.84854889,2.971358061,1.462759972,0.190336123,0.233485237,1.923936605,5.926647663,7.491704941,49.9695549
HOSEA KUTAKO INTL A ,-22.483,17.467,2016,75.0878067,68.63289642,34.61382294,17.19904709,1.862089753,2.739439011,0.105458021,0.167333186,1.669887543,3.630372524,38.65237045,26.86428833
HOSEA KUTAKO INTL A ,-22.483,17.467,2017,55.98448181,73.97920227,63.88955307,129.2416077,4.194349289,1.291666508,0.105474323,0.166928187,2.113681793,6.258981705,17.44005585,32.02815247
HOSEA KUTAKO INTL A ,-22.483,17.467,2018,10.43334579,35.31962585,53.91298676,70.89388275,3.116043568,1.290441394,0.110774174,0.165918529,1.974192142,11.19781685,5.661991119,31.16105652
HOSEA KUTAKO INTL A ,-22.483,17.467,2019,11.79133224,16.24461365,26.95328522,22.63100052,2.753526688,1.294663191,0.105563879,0.166935578,1.684926629,4.925739765,5.633688927,53.55916977
HOSEA KUTAKO INTL A ,-22.483,17.467,2020,22.70037842,97.92704773,42.10552979,42.37449265,2.324213743,1.292472601,,,,,,
GOBABIS ,-22.5,18.967,1981,31.84797668,20.34157181,51.21743393,13.52038097,3.651326656,3.064150333,0.197295994,0.8324278,4.0760746,8.795625687,27.01895523,19.54933548
GOBABIS ,-22.5,18.967,1982,31.95772552,55.31736755,47.393116,47.67369843,3.43611455,2.975597858,0.202482253,0.638709903,6.856329918,13.30695057,16.68144417,79.68133545
GOBABIS ,-22.5,18.967,1983,58.91587067,25.73082733,35.59820175,46.1382637,6.598930836,5.944002628,0.202422664,0.638709843,5.161521912,11.9843502,84.71949768,93.38789368
GOBABIS ,-22.5,18.967,1984,21.96126938,41.37150574,30.52392578,84.50217438,8.546983719,3.051631927,0.221749038,0.628305435,4.148439407,13.70884323,26.919384,18.18268967
GOBABIS ,-22.5,18.967,1985,43.02830124,42.6096077,41.33250046,27.82469749,3.3571105,2.937776089,0.202422425,0.638527036,4.231596947,11.8730526,34.05849457,26.90418053
GOBABIS ,-22.5,18.967,1986,78.13082123,43.08499527,42.05332947,35.92836761,3.291715145,3.444453716,0.213369712,0.646771073,9.460577011,22.80331802,18.96473312,17.28705025
GOBABIS ,-22.5,18.967,1987,17.50694656,137.5302429,23.29240608,33.53310013,3.64866662,3.018175602,0.204085544,0.626335382,4.639983177,10.68881035,25.84953308,45.26022339
GOBABIS ,-22.5,18.967,1988,87.48841095,79.69889832,28.53409958,44.22634125,4.593148708,2.97675705,0.204193234,0.625686169,4.134677887,6.954844952,16.22672081,85.23616791
GOBABIS ,-22.5,18.967,1989,71.7915802,87.32034302,10.5356102,26.70056152,6.532392502,2.950587988,0.204173967,0.62647438,4.172838688,3.848867655,12.47246647,7.71810627
GOBABIS ,-22.5,18.967,1990,84.04776001,45.76638794,37.28281021,45.51832962,3.350847244,2.987063885,0.207924932,0.741829216,4.422747612,8.310076714,29.0994339,61.3214035
GOBABIS ,-22.5,18.967,1991,118.0908737,166.9701843,29.38236618,8.390874863,3.369568348,2.95657444,0.207778677,0.633420765,16.0729084,22.7401123,52.66692352,113.2428741
GOBABIS ,-22.5,18.967,1992,23.10725594,38.58566666,55.53308105,18.12976837,3.435326576,2.858234882,0.207713231,0.630699456,10.10770321,10.09798431,11.37836456,23.24162102
GOBABIS ,-22.5,18.967,1993,78.47368622,156.5177765,33.05667114,66.2048645,3.511765242,2.858460426,0.207699656,1.425224185,4.336102486,37.43913269,26.5466938,43.81645966
GOBABIS ,-22.5,18.967,1994,148.0199432,48.96216202,12.18891716,17.67284775,3.493552685,2.842454433,0.207837015,0.630719185,4.96837616,6.473135471,19.0429821,11.87389755
GOBABIS ,-22.5,18.967,1995,15.86935806,18.61016083,34.02328491,11.75746155,4.946439743,3.202540636,0.20785214,0.630119205,7.54936409,5.051065445,8.579746246,16.19368362
GOBABIS ,-22.5,18.967,1996,91.03831482,36.15905762,10.93445015,16.28916168,3.475078106,2.761719942,0.214104295,0.630118728,4.358117104,3.293099403,25.80212593,64.65707397
GOBABIS ,-22.5,18.967,1997,168.6949005,77.61533356,86.16407776,15.28084755,6.3658638,2.761743307,0.207852185,0.630119145,14.7010746,19.11305809,8.2670784,102.4934845
GOBABIS ,-22.5,18.967,1998,69.70641327,16.41714859,34.7703476,16.40470123,3.41195631,2.761785746,0.20785208,0.630119681,7.960074425,12.16719818,33.6049881,46.46731949
GOBABIS ,-22.5,18.967,1999,44.91885376,62.56553268,35.82576752,9.310111046,10.8872366,3.189069986,0.20785214,0.630119264,4.164032936,7.311684608,31.5944519,120.395195
GOBABIS ,-22.5,18.967,2000,71.41374207,192.6121216,76.32154083,51.5318985,4.100317478,2.621412277,0.207852259,0.630118966,3.753798962,6.059200287,8.699460983,20.24643326
GOBABIS ,-22.5,18.967,2001,79.44806671,69.06435394,26.23090744,109.162796,4.312567234,4.411623001,0.214109242,0.666736424,6.506839752,4.377882957,31.33310699,22.13010025
GOBABIS ,-22.5,18.967,2002,53.20111847,72.10827637,81.4826355,22.92415237,3.072591066,3.502926588,0.214104295,0.667118192,4.206154346,10.55079365,18.36717224,32.37414932
GOBABIS ,-22.5,18.967,2003,38.61336517,66.15540314,7.739029884,58.0483017,2.567604065,3.080270767,0.214098752,0.667005777,10.23658371,11.03576279,30.32241058,24.51015091
GOBABIS ,-22.5,18.967,2004,112.4233246,71.49111176,37.25778961,41.98131943,2.393311262,5.572306633,0.207852319,0.668875337,4.113669872,18.88820267,65.31259155,17.01532364
GOBABIS ,-22.5,18.967,2005,64.06999207,53.5565033,53.02575302,36.51281357,2.699348927,2.62127018,0.214099064,0.630274475,3.858097553,11.49598026,68.82805634,18.81155396
GOBABIS ,-22.5,18.967,2006,218.6520386,154.9637146,59.42920685,62.33999634,3.183909893,3.080037117,0.214093834,0.667122424,4.171798706,36.068573,34.74475098,106.2887573
GOBABIS ,-22.5,18.967,2007,27.17513275,25.54269028,26.39416504,36.16030884,2.765650272,2.621412277,0.207851946,0.666736543,4.189243793,9.802640915,10.492342,25.65081024
GOBABIS ,-22.5,18.967,2008,49.526577,110.4707794,62.88879013,17.08496094,2.232253075,3.975993633,0.214099064,0.667005777,4.189247131,7.324282646,44.83798981,23.63171387
GOBABIS ,-22.5,18.967,2009,73.44749451,177.920929,24.87646675,18.56030655,8.389808655,4.193638802,0.207852215,0.666736543,13.41848373,15.83481026,16.19927216,34.57624435
GOBABIS ,-22.5,18.967,2010,150.2618713,37.64507294,29.84135818,40.3420105,3.656882763,2.621320963,0.207852229,0.630360961,8.855265617,3.587088346,71.67488861,60.64797211
GOBABIS ,-22.5,18.967,2011,125.3705139,103.2259521,78.51622772,118.0469666,3.38664794,2.578886747,0.197553158,0.627345622,4.396401405,3.116047859,14.91421318,68.13777924
GOBABIS ,-22.5,18.967,2012,59.19533157,156.6588135,51.56917572,14.9472971,2.328348637,3.048556089,0.199324638,0.627344966,4.673093796,4.336371899,34.99981689,52.79810333
GOBABIS ,-22.5,18.967,2013,34.37098312,30.48806763,45.71836472,10.63138199,3.863275766,3.034529924,0.19687295,0.659319997,7.830247879,7.855612755,13.4499073,112.1954727
GOBABIS ,-22.5,18.967,2014,122.8976212,151.8799438,66.75427246,32.34967804,5.065392494,2.962828398,0.207255781,0.681350768,4.359730244,10.41918755,18.4011364,60.82074738
GOBABIS ,-22.5,18.967,2015,35.13822174,26.62590027,52.61174011,30.16521454,3.340709448,3.044024467,0.394572347,0.659648776,4.326947689,10.31598377,8.819629669,36.00949478
GOBABIS ,-22.5,18.967,2016,78.80316162,51.35529327,56.59812546,14.22115517,4.310918331,3.124231577,0.20263724,0.659438074,3.707761765,2.971204281,39.24093246,60.68071747
GOBABIS ,-22.5,18.967,2017,88.41303253,102.4270172,34.99080658,96.68286133,8.294213295,2.966276169,0.202637136,0.659410059,5.902766228,10.65441513,20.14045334,49.96104431
GOBABIS ,-22.5,18.967,2018,19.50181198,42.86240387,35.74442291,37.09114075,4.265664577,2.960814953,0.196873143,0.703490674,5.111686707,9.627370834,7.829117775,35.58715439
GOBABIS ,-22.5,18.967,2019,14.31112576,33.6424942,17.95106888,19.827425,3.063453436,2.752589226,0.207348809,0.66363132,3.820179939,2.847805977,7.214003563,70.89205933
GOBABIS ,-22.5,18.967,2020,32.17053986,116.3704147,54.37854004,48.40694809,2.677654266,2.811963081,,,,,,
OMARURU ,-21.417,15.933,1981,10.05225277,17.89484024,15.94145393,19.15187454,3.624390602,0.785952449,1.294756413,0.447552741,2.349150658,3.151412964,4.03160429,5.133122444
OMARURU ,-21.417,15.933,1982,20.04804993,55.63684845,68.23002625,34.06076431,3.371897936,0.764466345,1.30323875,0.440636635,3.519866467,3.381452084,8.459021568,30.40591812
OMARURU ,-21.417,15.933,1983,37.54435349,15.64319038,21.88674355,15.96069622,3.780745029,0.905468583,1.300265074,0.440855742,2.351513386,3.302098989,15.87868977,12.58467007
OMARURU ,-21.417,15.933,1984,22.94556427,66.82198334,61.9321785,48.67712784,3.630588055,0.787857533,1.301351905,0.415907145,2.382494926,7.460326195,4.502325058,2.818392277
OMARURU ,-21.417,15.933,1985,103.6689224,133.4107056,36.10041809,12.13301659,3.425577641,0.765344083,1.300297737,0.438998103,2.388973951,15.81809139,22.42482758,8.312204361
OMARURU ,-21.417,15.933,1986,83.15556335,66.16780853,61.57074356,17.15225601,3.681517363,0.830564559,1.276938438,0.439730644,4.206058025,6.676623344,11.32489777,24.36939812
OMARURU ,-21.417,15.933,1987,8.567641258,127.4279861,18.69550133,39.52148819,4.500643253,0.749037385,1.279982448,0.433641195,2.403898001,15.89122295,10.72307205,6.234611988
OMARURU ,-21.417,15.933,1988,110.3690109,38.5493927,14.82969856,34.03954315,3.796666145,0.751647115,1.276370287,0.435925007,2.369077921,3.376441002,18.46739197,28.34947777
OMARURU ,-21.417,15.933,1989,37.01060486,69.08231354,25.91335297,12.85645676,4.579165459,0.750163853,1.287703276,0.436885953,2.367466211,3.391963482,5.00479269,4.857645035
OMARURU ,-21.417,15.933,1990,95.88064575,57.74112701,73.28935242,17.01891708,3.561042786,0.751647592,1.287703991,0.436886013,2.369074821,4.366056919,14.71914387,11.49991417
OMARURU ,-21.417,15.933,1991,43.99051666,86.8138504,59.58400726,7.033089161,3.569005966,0.713843524,1.332710266,0.429763377,7.324737549,10.51749325,21.14666367,39.88637543
OMARURU ,-21.417,15.933,1992,46.14201355,18.63843536,33.45113373,9.366775513,3.612849236,0.763280809,1.286586165,0.437554419,2.562692165,4.901669025,2.99527359,8.505829811
OMARURU ,-21.417,15.933,1993,43.64672089,76.29367065,57.77944565,26.70855713,3.694650888,0.751645982,1.292273045,0.435653627,2.366617203,11.91016579,9.295330048,18.53140259
OMARURU ,-21.417,15.933,1994,67.31044769,74.90612793,9.219151497,16.55421066,3.770234346,0.771133065,1.348526597,0.442030966,2.524582386,6.751113415,4.473789215,7.274997711
OMARURU ,-21.417,15.933,1995,8.536499977,97.88296509,31.7162056,16.43535423,5.124475479,0.766018271,1.294662237,0.439200938,3.059127808,4.383054733,9.715334892,4.006906509
OMARURU ,-21.417,15.933,1996,55.35647202,34.8195343,30.03907394,11.85221195,3.61632967,0.768846869,1.286389112,0.470127642,2.413145304,3.582527399,9.048781395,25.47652245
OMARURU ,-21.417,15.933,1997,92.04499054,57.43600082,48.03299332,8.184351921,4.622664928,0.768845737,1.286388874,0.440472603,3.182222843,5.444999695,4.333780289,61.26361465
OMARURU ,-21.417,15.933,1998,22.52636337,11.42935181,45.5120697,12.25680065,3.657463074,0.782118559,1.300675154,0.457216203,2.943424463,3.741391182,10.0873661,9.161167145
OMARURU ,-21.417,15.933,1999,34.93621063,28.98465729,41.21962357,11.41870022,3.9909482,0.774636686,1.288276196,0.443257004,3.511464357,7.13471508,18.73916245,60.57798004
OMARURU ,-21.417,15.933,2000,34.21004486,56.84411621,106.2099609,23.48104095,3.28749609,0.761178493,1.243157983,0.38806513,2.059747458,2.856453419,4.580543995,8.93055439
OMARURU ,-21.417,15.933,2001,35.35972595,79.9774704,53.91390228,101.2426605,3.581521034,0.829888046,1.363095522,0.398694575,3.804015875,2.495048761,5.528360367,3.956804991
OMARURU ,-21.417,15.933,2002,30.68437767,108.141037,109.1778793,14.49058628,2.985674858,0.825048864,1.368023157,0.387040675,2.27407074,5.970129013,9.983592033,16.41020584
OMARURU ,-21.417,15.933,2003,27.35599518,72.84727478,15.23481274,55.98064804,3.007595062,0.824870825,1.363095522,0.398733318,3.853523254,6.160639763,6.521903992,6.169680595
OMARURU ,-21.417,15.933,2004,66.33341217,62.87696075,30.03327179,28.11007118,2.977873802,0.830011547,1.363095522,0.403373629,2.368726492,13.48427773,26.4163475,2.693918467
OMARURU ,-21.417,15.933,2005,42.77109909,43.98683929,43.63502502,32.19347,2.934818506,0.820203662,1.363095522,0.399142861,2.312223673,4.901265144,3.241223335,4.422703266
OMARURU ,-21.417,15.933,2006,166.7863922,94.29281616,86.54804993,47.42926407,3.057236195,0.825007319,1.362747073,0.399702549,2.715773344,17.89083862,10.26534653,22.69653893
OMARURU ,-21.417,15.933,2007,27.99343109,10.77323914,24.79629898,13.54832077,3.204981565,0.82987076,1.363095522,0.398689121,2.29121995,4.242118835,3.211468935,4.460330009
OMARURU ,-21.417,15.933,2008,35.87771988,106.7725067,85.38735962,10.77902508,4.481171608,0.829870045,1.363095522,0.398190528,2.255277395,3.993812561,9.419361115,21.12168312
OMARURU ,-21.417,15.933,2009,40.72694397,264.662262,34.78188705,11.49901581,6.680981636,0.829927862,1.363095522,0.398689091,5.766908646,6.210021496,11.30542564,6.038547993
OMARURU ,-21.417,15.933,2010,81.0605545,29.00385284,45.3940506,24.62734985,4.396567345,0.82987535,1.363095522,0.399371177,3.829514027,2.668353558,19.79312515,26.93819618
OMARURU ,-21.417,15.933,2011,135.171402,124.4638138,113.7691193,103.1599731,3.151845932,0.780431151,1.36185503,0.39567554,3.54919076,2.418210983,10.33509254,30.84790039
OMARURU ,-21.417,15.933,2012,59.06211853,142.3347626,53.20118713,9.765104294,3.029888153,0.778697252,1.35600853,0.399684578,2.250132799,2.37685585,23.51860237,22.13968849
OMARURU ,-21.417,15.933,2013,19.40437508,13.48920155,30.69292831,6.182121754,3.237745285,0.804694295,1.366009235,0.413466692,3.647870779,4.204086304,5.572623253,49.23390579
OMARURU ,-21.417,15.933,2014,25.69553757,85.3181076,42.04542542,21.71164513,4.456094265,0.812395334,1.366415501,0.416963518,2.904708385,3.610850096,6.999956131,9.133777618
OMARURU ,-21.417,15.933,2015,47.66693878,11.99728394,53.246315,21.45084953,3.183886528,0.809393525,1.546139002,0.498067498,2.428470135,7.550869942,3.920609474,24.03310394
OMARURU ,-21.417,15.933,2016,36.46748734,26.93897057,19.00548553,7.547048569,2.718202829,0.842699647,1.361860037,0.394933671,2.286499262,4.118879795,12.94279671,6.91827774
OMARURU ,-21.417,15.933,2017,18.9504528,76.53953552,55.54807663,64.21426392,5.583817005,0.795857668,1.361992598,0.396676183,2.274686337,7.105057716,6.257872581,6.482502937
OMARURU ,-21.417,15.933,2018,10.8593483,13.68863678,51.49117279,69.39897919,4.311935902,0.77494657,1.362302423,0.401280165,2.507666111,5.472829342,2.644447327,6.368010998
OMARURU ,-21.417,15.933,2019,10.17313385,13.45051956,18.68990707,9.588009834,2.799867153,0.812449813,1.370632052,0.395437062,2.323705196,4.571080685,4.434221268,23.91296768
OMARURU ,-21.417,15.933,2020,16.73659325,73.85503387,34.12771988,24.60805511,2.722848177,0.816135049,,,,,,
GROOTFONTEIN ,-19.6,18.117,1981,62.22525406,51.45973206,46.88333893,20.6642189,2.665685892,0.631495655,0.039870255,0.570350707,2.208033085,12.29596329,27.15786362,45.88045883
GROOTFONTEIN ,-19.6,18.117,1982,109.3621292,131.6162415,141.2950134,28.90697479,2.287626266,0.585831225,0.040542021,0.557624817,2.82414937,10.1419735,43.11074829,103.9665756
GROOTFONTEIN ,-19.6,18.117,1983,121.8329773,51.91088486,44.37733459,25.3450737,3.362465143,0.825201631,0.040541954,0.557625234,1.913305163,22.02130127,87.21943665,160.489212
GROOTFONTEIN ,-19.6,18.117,1984,78.61677551,78.40071869,85.54786682,95.61349487,2.742071152,0.704050303,0.040554464,0.566148162,1.942835808,34.27258301,37.18110275,33.21520233
GROOTFONTEIN ,-19.6,18.117,1985,100.3211746,138.1157379,84.39748383,15.07351494,2.36067152,0.574488103,0.04053681,0.5574224,2.052049637,27.71896172,58.19758606,75.28484344
GROOTFONTEIN ,-19.6,18.117,1986,74.50470734,109.5751801,129.8490143,30.11774063,2.289575338,0.584052563,0.040555857,0.560024083,11.88950729,56.26349258,39.33866501,27.84383392
GROOTFONTEIN ,-19.6,18.117,1987,59.20178223,121.4548416,45.90156174,53.25161743,2.300692081,0.592817426,0.040803514,0.560970724,2.034617901,24.29838181,37.50663757,116.6713791
GROOTFONTEIN ,-19.6,18.117,1988,113.5943909,114.3637161,79.47562408,60.22367859,2.342167854,0.57463479,0.04052401,0.560675263,1.986580133,11.80279922,31.62508011,115.3609695
GROOTFONTEIN ,-19.6,18.117,1989,97.29264069,194.317749,44.53293228,67.05862427,2.319214344,0.573827386,0.040523995,0.560970306,2.045212269,10.90111065,22.53770828,15.65754318
GROOTFONTEIN ,-19.6,18.117,1990,170.6277161,39.26045609,138.5412598,48.16897583,2.342177153,0.574635148,0.040524028,0.56030333,1.986581564,33.90663147,25.34576797,79.18357086
GROOTFONTEIN ,-19.6,18.117,1991,158.0222778,125.1740265,66.62491608,7.957686424,2.406485558,0.568329751,0.0404443,0.554882526,5.432209969,31.31692886,34.9196701,87.50032043
GROOTFONTEIN ,-19.6,18.117,1992,76.86649323,49.43309021,58.15227509,9.544445992,2.3421731,0.574635446,0.040480074,0.560970426,2.863945484,9.156435013,29.57116318,47.37313461
GROOTFONTEIN ,-19.6,18.117,1993,99.49005127,172.6820831,55.71495056,34.92230225,2.32482481,0.574635088,0.040521607,0.569502234,2.156527519,42.95333099,65.38861847,78.53242493
GROOTFONTEIN ,-19.6,18.117,1994,345.5341797,97.30297089,58.33232498,16.05164909,2.385949612,0.576164603,0.040538143,0.560743451,1.993419409,6.628961563,42.66512299,17.50563431
GROOTFONTEIN ,-19.6,18.117,1995,18.84638786,103.1097717,77.8964386,10.99018288,3.760499954,0.614217699,0.040489968,0.556666851,2.872520208,15.0725565,38.538311,51.56422424
GROOTFONTEIN ,-19.6,18.117,1996,149.482666,70.50966644,39.02283478,16.48328781,2.42916441,0.571526408,0.040490184,0.556649506,1.987253666,6.263557434,27.75635529,92.95323181
GROOTFONTEIN ,-19.6,18.117,1997,261.0116272,118.0677414,131.9741211,11.24308395,2.529188871,0.57337445,0.040519744,0.547222555,2.700701237,46.06397629,13.04840183,84.88787842
GROOTFONTEIN ,-19.6,18.117,1998,119.3936691,52.92370987,63.54553604,32.76475525,2.355710983,0.573412001,0.040519722,0.54722321,1.941836357,15.99040031,24.5567627,88.88921356
GROOTFONTEIN ,-19.6,18.117,1999,142.586441,64.67948914,76.887146,8.363826752,2.442328453,0.569278538,0.040500116,0.543127537,1.904563189,18.13121033,66.25111389,128.2268219
GROOTFONTEIN ,-19.6,18.117,2000,202.5040436,151.1440887,118.9180069,35.37268066,1.638453007,0.569192708,0.040519726,0.547222018,1.882326007,34.07889557,16.57952309,62.82021713
GROOTFONTEIN ,-19.6,18.117,2001,45.7374115,142.1428986,119.8255157,122.268486,2.441308498,0.569191873,0.040500134,0.543126941,2.936608315,5.404328346,57.76872253,35.208992
GROOTFONTEIN ,-19.6,18.117,2002,62.88563156,94.81769562,90.6581192,14.47893333,1.660832763,0.569208086,0.040500116,0.543127239,1.906083584,26.91539574,44.60651398,59.64268112
GROOTFONTEIN ,-19.6,18.117,2003,79.70664978,117.1218719,32.01089478,25.96629333,1.642079473,0.632512689,0.040500104,0.543128252,3.049251318,15.7454052,61.89218903,63.93403244
GROOTFONTEIN ,-19.6,18.117,2004,139.5126953,88.35010529,89.91300201,55.37762451,1.994605899,0.607685745,0.040686335,0.609579623,1.874457598,31.35079956,41.90667725,50.3088913
GROOTFONTEIN ,-19.6,18.117,2005,98.55891418,75.21292877,103.0408936,20.29810524,1.61633873,0.569505334,0.040500142,0.543127656,1.990436912,9.389978409,28.6578331,28.37984657
GROOTFONTEIN ,-19.6,18.117,2006,326.6718445,170.6861877,158.2462463,18.6848526,1.716224432,0.56943059,0.040500116,0.543127298,2.290346384,44.62061691,62.77784729,104.5312195
GROOTFONTEIN ,-19.6,18.117,2007,68.67893219,54.98802185,85.09339142,16.68981934,1.68998158,0.569191992,0.040500149,0.543127477,1.876605272,11.67507744,41.09523773,52.69461441
GROOTFONTEIN ,-19.6,18.117,2008,229.3937378,145.7243195,99.40133667,9.322408676,2.272574902,0.569192171,0.040500112,0.543126822,1.88637495,10.32610321,104.3268814,88.46020508
GROOTFONTEIN ,-19.6,18.117,2009,177.2443848,145.9325104,75.35601807,16.11981583,2.3942554,0.607685745,0.040500149,0.578047752,7.244748116,42.03488541,67.92290497,105.9649506
GROOTFONTEIN ,-19.6,18.117,2010,138.3875122,59.45452499,105.3815765,48.13953781,1.947067618,0.569192111,0.040500101,0.543127179,2.019770145,8.127994537,59.62085342,138.6081543
GROOTFONTEIN ,-19.6,18.117,2011,260.6505127,118.6164398,157.5549164,99.37424469,2.065756559,0.571056604,0.040146478,0.565431833,1.882317662,5.663910389,55.61188889,161.9828186
GROOTFONTEIN ,-19.6,18.117,2012,169.7471924,161.7589722,88.61525726,13.94935799,1.589402437,0.571750104,0.040405672,0.545252681,2.57141304,12.76239777,50.63192749,82.9164505
GROOTFONTEIN ,-19.6,18.117,2013,66.45789337,31.85078621,51.17597198,9.222933769,3.178539991,0.678608298,0.040453967,0.567252517,3.863479137,12.45733452,28.54606247,123.6874084
GROOTFONTEIN ,-19.6,18.117,2014,67.08839417,196.6723328,204.0636902,33.25835037,2.299463272,0.627060175,0.040467951,0.565098226,2.606955051,22.83327866,43.5434227,66.3019104
GROOTFONTEIN ,-19.6,18.117,2015,42.49103546,18.48649979,69.85758972,21.52272987,1.808296561,0.590752006,0.040525462,0.565389156,2.009086132,10.56660271,8.447590828,65.28739929
GROOTFONTEIN ,-19.6,18.117,2016,125.8648071,67.1506958,121.3403854,18.41493797,1.592679501,0.580759048,0.040384308,0.56528604,1.755178452,4.446135521,72.15016174,88.26152802
GROOTFONTEIN ,-19.6,18.117,2017,187.5050659,182.8541107,84.94446564,117.1293945,3.740963459,0.580827236,0.04044015,0.564940512,5.320565224,12.92349243,39.01332855,54.79893112
GROOTFONTEIN ,-19.6,18.117,2018,37.26645279,54.90142822,146.8104248,86.26753235,1.628401995,0.580708086,0.040396307,0.564886987,1.812804103,20.52063942,16.28790665,47.77314758
GROOTFONTEIN ,-19.6,18.117,2019,44.1986351,32.94150925,43.81593704,15.5717144,1.724155784,0.589113951,0.040439978,0.571641505,1.737882614,7.023013592,13.13666534,75.60913086
GROOTFONTEIN ,-19.6,18.117,2020,51.03272629,187.0796509,100.1292267,38.7166214,1.590911865,0.586012244,,,,,,
OKAUKUEJO ,-19.15,15.912,1981,24.53991699,20.59091759,27.22577477,11.28440475,1.344482899,1.101309299,0.061140917,0.580137968,2.440143347,2.590506315,6.63309288,13.9665823
OKAUKUEJO ,-19.15,15.912,1982,38.5531311,116.6490936,128.6555176,38.41279602,1.122842312,1.098199248,0.061111752,0.603589952,5.436661243,2.118617058,32.50278854,47.95963287
OKAUKUEJO ,-19.15,15.912,1983,61.48246765,24.58004951,35.65375519,10.48797417,1.14914012,1.191812396,0.061111856,0.603818297,2.449290752,3.779718161,28.86013222,48.9034996
OKAUKUEJO ,-19.15,15.912,1984,38.71786499,48.1912117,93.1240921,41.49660492,1.719381809,1.275141478,0.061355095,0.586090088,2.459572077,5.727756023,19.45553017,10.73499584
OKAUKUEJO ,-19.15,15.912,1985,77.54673767,120.7031937,74.57456207,6.27973175,1.813245177,1.096574068,0.061111826,0.600238562,2.396641254,5.619296074,38.14197922,31.72574615
OKAUKUEJO ,-19.15,15.912,1986,75.96335602,79.96722412,122.967186,12.34407425,1.27816844,1.062490582,0.061014291,0.595280886,3.821601391,6.045907974,23.79682541,32.61299896
OKAUKUEJO ,-19.15,15.912,1987,21.35452652,135.733017,19.61795044,23.18309212,1.219114661,1.061809301,0.061009437,0.597372651,2.511894464,4.635330677,24.75882721,29.87416458
OKAUKUEJO ,-19.15,15.912,1988,87.90935516,22.00249481,18.67180061,28.20446587,1.079856396,1.064640284,0.061009444,0.593792081,2.529923439,3.718667984,39.99911499,103.5728607
OKAUKUEJO ,-19.15,15.912,1989,65.3219986,92.47573853,21.37500954,32.13191986,1.078855038,1.061797857,0.061004713,0.596742988,2.496903896,2.090546846,6.821000576,11.10522652
OKAUKUEJO ,-19.15,15.912,1990,133.598114,46.71290207,99.84692383,22.02072525,1.078681946,1.062159419,0.061004654,0.596744418,2.528326035,8.098891258,18.05364799,50.37038422
OKAUKUEJO ,-19.15,15.912,1991,66.57213593,107.5360947,53.90703583,5.803534985,1.144647241,1.052848339,0.060983159,0.590793014,7.745691776,9.509036064,30.97325897,74.78191376
OKAUKUEJO ,-19.15,15.912,1992,33.75114822,23.30578804,50.55036926,6.685037613,1.078681707,1.062160254,0.061004654,0.596743286,3.256591558,2.021991253,8.216911316,11.95351982
OKAUKUEJO ,-19.15,15.912,1993,41.53632736,101.1280899,45.10645294,37.65357208,1.084752321,1.053181648,0.06125107,0.631604314,2.486506939,6.463409424,35.54918671,44.49851227
